"""Bantamweight""",415,616598,boxer,Kota Shibayama,http://boxrec.com/list_bouts.php?human_id=616598&cat=boxer,1,3,2,3,2,1,3(2)-3(2)-1,"{""d"", ""l"", ""w"", ""l"", ""w"", ""l""}",2012,29,orthodox,flag jp,Japan,"Utsunomiya, Tochigi, Japan"
"""Bantamweight""",416,231721,boxer,Gaspar Ampolo,http://boxrec.com/list_bouts.php?human_id=231721&cat=boxer,1,2,1,25,7,2,2(1)-25(7)-2,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2004,31,"",flag id,Indonesia,"Jakarta, Indonesia"
"""Bantamweight""",417,644450,boxer,Carlos Morales,http://boxrec.com/list_bouts.php?human_id=644450&cat=boxer,1,1,0,2,0,0,1-2-0,"{""l"", ""w"", ""l""}",2013,"","",flag mx,Mexico,"Distrito Federal, Mexico"
"""Bantamweight""",418,587442,boxer,Rofhiwa Nemushungwa,http://boxrec.com/list_bouts.php?human_id=587442&cat=boxer,1,5,0,2,1,2,5-2(1)-2,"{""w"", ""w"", ""w"", ""w"", ""d"", ""l""}",2010,"","",flag za,South Africa,"Limpopo, South Africa"
"""Bantamweight""",419,584074,boxer,Yuya Kinjo,http://boxrec.com/list_bouts.php?human_id=584074&cat=boxer,1,4,0,5,2,0,4-5(2)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}",2011,28,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Bantamweight""",420,702352,boxer,Juan Roman,http://boxrec.com/list_bouts.php?human_id=702352&cat=boxer,1,1,0,0,0,0,1-0-0,"{""w""}",2014,29,"",flag us,USA,"Brooklyn, New York, USA"
"""Bantamweight""",421,670086,boxer,Javier Venteo,http://boxrec.com/list_bouts.php?human_id=670086&cat=boxer,1,1,0,1,1,1,1-1(1)-1,"{""d"", ""w"", ""l""}",2013,28,"",flag es,Spain,"Elche, Comunidad Valenciana, Spain"
"""Bantamweight""",422,569735,boxer,Juan Oyarzun,http://boxrec.com/list_bouts.php?human_id=569735&cat=boxer,1,3,1,4,2,2,3(1)-4(2)-2,"{""d"", ""d"", ""w"", ""l"", ""l"", ""l""}",2011,30,orthodox,flag cl,Chile,"Castro, Chile"
"""Bantamweight""",423,671340,boxer,Gabriel Braxton,http://boxrec.com/list_bouts.php?human_id=671340&cat=boxer,1,2,1,9,5,0,2(1)-9(5)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2013,30,"",flag us,USA,"Red Oak, Georgia, USA"
"""Bantamweight""",424,561336,boxer,Yutaro Nakajima,http://boxrec.com/list_bouts.php?human_id=561336&cat=boxer,1,3,0,3,0,0,3-3-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2011,23,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Bantamweight""",425,628281,boxer,Anthony Gallerani,http://boxrec.com/list_bouts.php?human_id=628281&cat=boxer,1,3,2,1,0,0,3(2)-1-0,"{""w"", ""w"", ""w"", ""l""}",2012,26,"",flag us,USA,"Livonia, Michigan, USA"
"""Bantamweight""",426,434016,boxer,Paul Apolinario,http://boxrec.com/list_bouts.php?human_id=434016&cat=boxer,1,10,6,14,12,3,10(6)-14(12)-3,"{""l"", ""l"", ""l"", ""l"", ""l"", ""d""}",2007,27,"",flag ph,Philippines,"Maasim, Sarangani, Philippines"
"""Bantamweight""",427,181764,boxer,Elijah Mringie,http://boxrec.com/list_bouts.php?human_id=181764&cat=boxer,1,3,0,7,2,3,3-7(2)-3,"{""w"", ""w"", ""l"", ""l"", ""d"", ""l""}",2002,38,"",flag ke,Kenya,"Taveta, Kenya"
"""Bantamweight""",428,694372,boxer,Taiga Higashi,http://boxrec.com/list_bouts.php?human_id=694372&cat=boxer,1,1,1,1,0,0,1(1)-1-0,"{""w"", ""l""}",2014,19,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Bantamweight""",429,568157,boxer,Omar Aguilar,http://boxrec.com/list_bouts.php?human_id=568157&cat=boxer,1,4,1,8,3,1,4(1)-8(3)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2011,"","",flag mx,Mexico,"Mexicali, Baja California, Mexico"
"""Bantamweight""",430,284991,boxer,Yuta Nakashima,http://boxrec.com/list_bouts.php?human_id=284991&cat=boxer,1,7,2,8,1,0,7(2)-8(1)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2003,30,orthodox,flag jp,Japan,"Tagawa, Fukuoka, Japan"
"""Bantamweight""",431,639669,boxer,Saensak Sithvarunee,http://boxrec.com/list_bouts.php?human_id=639669&cat=boxer,1,0,0,2,0,0,0-2-0,"{""l"", ""l""}",2013,"","",flag th,Thailand,Thailand
"""Bantamweight""",432,645516,boxer,Concepcion Perez,http://boxrec.com/list_bouts.php?human_id=645516&cat=boxer,1,2,0,1,1,0,2-1(1)-0,"{""l"", ""w"", ""w""}",2013,"","",flag mx,Mexico,"Chiapas, Chiapas, Mexico"
"""Bantamweight""",433,619843,boxer,Dillon Allicock,http://boxrec.com/list_bouts.php?human_id=619843&cat=boxer,1,1,1,2,0,0,1(1)-2-0,"{""l"", ""w"", ""l""}",2012,"","",flag gy,Guyana,""
"""Bantamweight""",434,618373,boxer,Masato Oike,http://boxrec.com/list_bouts.php?human_id=618373&cat=boxer,1,2,0,2,0,3,2-2-3,"{""w"", ""w"", ""d"", ""d"", ""l"", ""l""}",2012,28,southpaw,flag jp,Japan,"Nagoya, Aichi, Japan"
"""Bantamweight""",435,588149,boxer,Larry Abarra,http://boxrec.com/list_bouts.php?human_id=588149&cat=boxer,1,3,2,2,0,1,3(2)-2-1,"{""d"", ""w"", ""l"", ""w"", ""l"", ""w""}",2011,28,orthodox,flag ph,Philippines,"Olongapo City, Zambales, Philippines"
"""Bantamweight""",436,675699,boxer,Terry Le Couviour,http://boxrec.com/list_bouts.php?human_id=675699&cat=boxer,1,5,1,0,0,0,5(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,20,"",flag fr,France,"Auray, Morbihan, France"
"""Bantamweight""",437,690891,boxer,Yuki Iriguchi,http://boxrec.com/list_bouts.php?human_id=690891&cat=boxer,1,2,1,0,0,0,2(1)-0-0,"{""w"", ""w""}",2014,"",orthodox,flag jp,Japan,"Itami, Hyogo, Japan"
"""Bantamweight""",438,575295,boxer,Junjie Lauza,http://boxrec.com/list_bouts.php?human_id=575295&cat=boxer,1,4,1,14,8,1,4(1)-14(8)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2010,24,orthodox,flag ph,Philippines,"Manila, Metro Manila, Philippines"
"""Bantamweight""",439,612603,boxer,Malkhaz Tatrishvili,http://boxrec.com/list_bouts.php?human_id=612603&cat=boxer,1,10,0,9,5,0,10-9(5)-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}",2012,"","",flag ge,Georgia,"Gori, Georgia"
"""Bantamweight""",440,548657,boxer,Takuya Taniguchi,http://boxrec.com/list_bouts.php?human_id=548657&cat=boxer,1,4,1,5,4,2,4(1)-5(4)-2,"{""w"", ""d"", ""l"", ""l"", ""w"", ""d""}",2010,26,"",flag jp,Japan,"Oita, Oita, Japan"
"""Bantamweight""",441,544954,boxer,Jomar Ministerio,http://boxrec.com/list_bouts.php?human_id=544954&cat=boxer,1,6,2,9,8,1,6(2)-9(8)-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2010,"","",flag ph,Philippines,"Cagayan de Oro City, Misamis Oriental, Philippines"
"""Bantamweight""",442,631567,boxer,Juan Carrera,http://boxrec.com/list_bouts.php?human_id=631567&cat=boxer,1,1,1,4,2,0,1(1)-4(2)-0,"{""l"", ""w"", ""l"", ""l"", ""l""}",2012,"","",flag mx,Mexico,"Distrito Federal, Mexico"
"""Bantamweight""",443,589846,boxer,Go Mitaka,http://boxrec.com/list_bouts.php?human_id=589846&cat=boxer,1,3,0,5,0,2,3-5-2,"{""d"", ""w"", ""w"", ""l"", ""l"", ""w""}",2011,21,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Bantamweight""",444,601971,boxer,Juan Carlos Benavides,http://boxrec.com/list_bouts.php?human_id=601971&cat=boxer,1,5,2,6,0,1,5(2)-6-1,"{""d"", ""l"", ""l"", ""l"", ""l"", ""w""}",2011,25,"",flag mx,Mexico,"Ciudad Obregon, Sonora, Mexico"
"""Bantamweight""",445,454070,boxer,Osvaldo Rodriguez,http://boxrec.com/list_bouts.php?human_id=454070&cat=boxer,1,5,2,8,3,0,5(2)-8(3)-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}",2008,28,orthodox,flag mx,Mexico,"Atizapan de Zaragoza, México, Mexico"
"""Bantamweight""",446,511718,boxer,Smangaliso Madonsela,http://boxrec.com/list_bouts.php?human_id=511718&cat=boxer,1,2,0,7,4,2,2-7(4)-2,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2008,"","",flag za,South Africa,South Africa
"""Bantamweight""",447,572466,boxer,Henry Sanchez,http://boxrec.com/list_bouts.php?human_id=572466&cat=boxer,1,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2011,23,orthodox,flag ni,Nicaragua,"Esteli, Nicaragua"
"""Bantamweight""",448,635993,boxer,Ryusuke Tanaka,http://boxrec.com/list_bouts.php?human_id=635993&cat=boxer,1,3,1,4,0,0,3(1)-4-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}",2012,23,orthodox,flag jp,Japan,"Kawanishi, Hyogo, Japan"
"""Bantamweight""",449,640225,boxer,Alfredo Abalos,http://boxrec.com/list_bouts.php?human_id=640225&cat=boxer,1,2,1,1,0,0,2(1)-1-0,"{""w"", ""w"", ""l""}",2013,25,orthodox,flag mx,Mexico,"Huimanguillo, Tabasco, Mexico"
"""Bantamweight""",450,298018,boxer,Fernando Jesus Decaillet,http://boxrec.com/list_bouts.php?human_id=298018&cat=boxer,1,4,0,14,5,1,4-14(5)-1,"{""l"", ""w"", ""w"", ""l"", ""l"", ""w""}",2005,34,orthodox,flag ar,Argentina,"Santa Fe, Santa Fe, Argentina"
"""Bantamweight""",451,708051,boxer,Filjun Taneo,http://boxrec.com/list_bouts.php?human_id=708051&cat=boxer,1,2,0,1,0,0,2-1-0,"{""w"", ""l"", ""w""}",2014,"","",flag ph,Philippines,""
"""Bantamweight""",452,673799,boxer,Koki Ikawa,http://boxrec.com/list_bouts.php?human_id=673799&cat=boxer,1,1,0,0,0,1,1-0-1,"{""w"", ""d""}",2013,19,"",flag jp,Japan,"Tagawa, Fukuoka, Japan"
"""Bantamweight""",453,664507,boxer,Marcos Gomez Rios,http://boxrec.com/list_bouts.php?human_id=664507&cat=boxer,1,10,7,0,0,1,10(7)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2013,"",orthodox,flag mx,Mexico,"San Diego, California, USA"
"""Bantamweight""",454,690877,boxer,Jean Carlos Lopez,http://boxrec.com/list_bouts.php?human_id=690877&cat=boxer,1,1,0,0,0,1,1-0-1,"{""w"", ""d""}",2014,"","",,,Puerto Rico
"""Bantamweight""",455,718513,boxer,Ikki Kobayashi,http://boxrec.com/list_bouts.php?human_id=718513&cat=boxer,1,1,0,0,0,0,1-0-0,"{""w""}",2015,18,"",flag jp,Japan,"Fuji, Shizuoka, Japan"
"""Bantamweight""",456,701496,boxer,Kenneth Neron,http://boxrec.com/list_bouts.php?human_id=701496&cat=boxer,1,1,0,2,1,1,1-2(1)-1,"{""w"", ""d"", ""l"", ""l""}",2014,19,orthodox,flag ph,Philippines,"Bacolod City, Negros Occidental, Philippines"
"""Bantamweight""",457,634955,boxer,Godfrey Silver,http://boxrec.com/list_bouts.php?human_id=634955&cat=boxer,1,2,0,2,0,0,2-2-0,"{""w"", ""l"", ""l"", ""w""}",2012,"","",flag tz,Tanzania,""
"""Bantamweight""",458,710462,boxer,Juan Najera,http://boxrec.com/list_bouts.php?human_id=710462&cat=boxer,1,1,0,0,0,0,1-0-0,"{""w""}",2015,"","",flag mx,Mexico,"Merida, Yucatán, Mexico"
"""Bantamweight""",459,695666,boxer,Ramadhan Mkopi,http://boxrec.com/list_bouts.php?human_id=695666&cat=boxer,1,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",flag tz,Tanzania,""
"""Bantamweight""",460,671050,boxer,Ivan Lee Gonzalez,http://boxrec.com/list_bouts.php?human_id=671050&cat=boxer,1,1,0,1,0,1,1-1-1,"{""d"", ""l"", ""w""}",2013,"","",,,"Mexico City, Distrito Federal, Mexico"
"""Bantamweight""",461,689200,boxer,Seven Durmisev,http://boxrec.com/list_bouts.php?human_id=689200&cat=boxer,1,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",flag mk,Macedonia,"Stip, Macedonia"
"""Bantamweight""",462,658020,boxer,Gerardo Serrano,http://boxrec.com/list_bouts.php?human_id=658020&cat=boxer,0,2,0,2,0,0,2-2-0,"{""w"", ""l"", ""w"", ""l""}",2013,"","",flag mx,Mexico,""
"""Bantamweight""",463,532488,boxer,Ryu Horiguchi,http://boxrec.com/list_bouts.php?human_id=532488&cat=boxer,0,4,3,4,1,1,4(3)-4(1)-1,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}",2010,26,orthodox,flag jp,Japan,"Matsubara, Osaka, Japan"
"""Bantamweight""",464,561425,boxer,Yoshito Ikari,http://boxrec.com/list_bouts.php?human_id=561425&cat=boxer,0,3,3,1,0,2,3(3)-1-2,"{""w"", ""l"", ""w"", ""w"", ""d"", ""d""}",2011,26,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Bantamweight""",465,422742,boxer,Antwan Robertson,http://boxrec.com/list_bouts.php?human_id=422742&cat=boxer,0,9,6,13,5,1,9(6)-13(5)-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2007,29,orthodox,flag us,USA,"Minnesota, USA"
"""Bantamweight""",466,625265,boxer,Edgar Valerio,http://boxrec.com/list_bouts.php?human_id=625265&cat=boxer,0,4,2,0,0,0,4(2)-0-0,"{""w"", ""w"", ""w"", ""w""}",2012,"",orthodox,flag us,USA,"Los Angeles, California, USA"
"""Bantamweight""",467,643469,boxer,Angel Montes,http://boxrec.com/list_bouts.php?human_id=643469&cat=boxer,0,0,0,10,3,0,0-10(3)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2013,"","",flag mx,Mexico,"Hermosillo, Sonora, Mexico"
"""Bantamweight""",468,712123,boxer,Evgeny Andrianov,http://boxrec.com/list_bouts.php?human_id=712123&cat=boxer,0,1,0,0,0,0,1-0-0,"{""w""}",2015,19,orthodox,flag ru,Russia,"Korolev, Russia"
"""Bantamweight""",469,655768,boxer,Christian Ayala,http://boxrec.com/list_bouts.php?human_id=655768&cat=boxer,0,7,4,1,0,0,7(4)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2013,"",orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Bantamweight""",470,714193,boxer,Benedikt Croze,http://boxrec.com/list_bouts.php?human_id=714193&cat=boxer,0,1,0,1,0,0,1-1-0,"{""w"", ""l""}",2015,"","",flag fr,France,"Clermont-Ferrand, Puy-de-Dôme, France"
"""Bantamweight""",471,644067,boxer,Jonathan Moran,http://boxrec.com/list_bouts.php?human_id=644067&cat=boxer,0,1,1,10,10,0,1(1)-10(10)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2013,"","",flag co,Colombia,""
"""Bantamweight""",472,698637,boxer,Furaha Mapepe,http://boxrec.com/list_bouts.php?human_id=698637&cat=boxer,0,2,0,1,0,2,2-1-2,"{""l"", ""w"", ""d"", ""d"", ""w""}",2014,"","",flag tz,Tanzania,""
"""Bantamweight""",473,445349,boxer,Ricardo Perez,http://boxrec.com/list_bouts.php?human_id=445349&cat=boxer,0,2,2,3,2,1,2(2)-3(2)-1,"{""w"", ""l"", ""w"", ""nc"", ""l"", ""l""}",2008,32,southpaw,flag ni,Nicaragua,"Chinandega, Nicaragua"
"""Bantamweight""",474,642793,boxer,Paulo Perono,http://boxrec.com/list_bouts.php?human_id=642793&cat=boxer,0,2,2,7,5,0,2(2)-7(5)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2013,"","",flag ph,Philippines,""
"""Bantamweight""",475,660915,boxer,Efrain Gonzalez,http://boxrec.com/list_bouts.php?human_id=660915&cat=boxer,0,2,0,11,2,1,2-11(2)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2013,"",orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Bantamweight""",476,532421,boxer,Selsius Romilus,http://boxrec.com/list_bouts.php?human_id=532421&cat=boxer,0,4,2,9,1,0,4(2)-9(1)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2010,27,orthodox,flag id,Indonesia,"Tangerang, Indonesia"
"""Bantamweight""",477,664408,boxer,Hassan Mgosi,http://boxrec.com/list_bouts.php?human_id=664408&cat=boxer,0,3,1,2,1,1,3(1)-2(1)-1,"{""w"", ""l"", ""w"", ""w"", ""d"", ""l""}",2013,"","",flag tz,Tanzania,""
"""Bantamweight""",478,566596,boxer,Gustavo Sotomayor,http://boxrec.com/list_bouts.php?human_id=566596&cat=boxer,0,3,1,11,1,1,3(1)-11(1)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2011,"","",flag mx,Mexico,"Distrito Federal, Mexico"
"""Bantamweight""",479,534246,boxer,Kazuki Koyanagi,http://boxrec.com/list_bouts.php?human_id=534246&cat=boxer,0,3,0,8,3,0,3-8(3)-0,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}",2010,30,orthodox,flag jp,Japan,"Kurashiki, Okayama, Japan"
"""Bantamweight""",480,356354,boxer,Ramon Mendez,http://boxrec.com/list_bouts.php?human_id=356354&cat=boxer,0,1,0,6,1,4,1-6(1)-4,"{""l"", ""d"", ""l"", ""l"", ""d"", ""l""}",2006,33,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
"""Bantamweight""",481,434265,boxer,Geyci Lorenzo,http://boxrec.com/list_bouts.php?human_id=434265&cat=boxer,0,14,4,21,14,1,14(4)-21(14)-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2007,32,orthodox,flag do,Dominican Republic,"San Cristobal, Dominican Republic"
"""Bantamweight""",482,468219,boxer,Sonny Kalule,http://boxrec.com/list_bouts.php?human_id=468219&cat=boxer,0,2,0,9,1,0,2-9(1)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2008,"","",flag ug,Uganda,"Kampala, Uganda"
"""Bantamweight""",483,581980,boxer,Richard Voros,http://boxrec.com/list_bouts.php?human_id=581980&cat=boxer,0,6,1,28,14,0,6(1)-28(14)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2011,29,"",flag hu,Hungary,"Budapest, Hungary"
"""Bantamweight""",484,658417,boxer,Benigno Nino,http://boxrec.com/list_bouts.php?human_id=658417&cat=boxer,0,1,0,5,2,1,1-5(2)-1,"{""w"", ""d"", ""l"", ""l"", ""l"", ""l""}",2012,"","",flag id,Indonesia,Indonesia
"""Bantamweight""",485,576337,boxer,Efren Bautista,http://boxrec.com/list_bouts.php?human_id=576337&cat=boxer,0,3,2,5,4,2,3(2)-5(4)-2,"{""l"", ""d"", ""d"", ""w"", ""l"", ""l""}",2011,29,"",flag mx,Mexico,"Distrito Federal, Mexico"
"""Bantamweight""",486,493546,boxer,Manuel Galaviz,http://boxrec.com/list_bouts.php?human_id=493546&cat=boxer,0,8,4,16,14,0,8(4)-16(14)-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2009,23,"",flag mx,Mexico,"Agua Prieta, Sonora, Mexico"
"""Bantamweight""",487,502170,boxer,Dandy Declaro,http://boxrec.com/list_bouts.php?human_id=502170&cat=boxer,0,4,0,3,2,1,4-3(2)-1,"{""w"", ""d"", ""w"", ""l"", ""w"", ""l""}",2009,"","",flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
"""Bantamweight""",488,597388,boxer,Stefan Slavchev,http://boxrec.com/list_bouts.php?human_id=597388&cat=boxer,0,6,4,15,8,1,6(4)-15(8)-1,"{""d"", ""l"", ""l"", ""w"", ""l"", ""l""}",2012,22,orthodox,flag bg,Bulgaria,"Sofia, Bulgaria"
"""Bantamweight""",489,18106,boxer,Marman Machaidze,http://boxrec.com/list_bouts.php?human_id=18106&cat=boxer,0,2,0,2,1,0,2-2(1)-0,"{""l"", ""l"", ""w"", ""w""}",2000,"","",flag ge,Georgia,"Tbilisi, Georgia"
"""Bantamweight""",490,687619,boxer,Oscar Mata,http://boxrec.com/list_bouts.php?human_id=687619&cat=boxer,0,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",,,"Monterrey, Nuevo León, Mexico"
"""Bantamweight""",491,681313,boxer,Erick Medrano,http://boxrec.com/list_bouts.php?human_id=681313&cat=boxer,0,0,0,1,0,1,0-1-1,"{""l"", ""d""}",2014,"","",flag mx,Mexico,"Tlaquepaque, Jalisco, Mexico"
"""Bantamweight""",492,670487,boxer,Luis Rosa,http://boxrec.com/list_bouts.php?human_id=670487&cat=boxer,0,7,5,3,3,0,7(5)-3(3)-0,"{""w"", ""l"", ""l"", ""w"", ""l"", ""w""}",2013,21,"",,,""
"""Bantamweight""",493,612295,boxer,Hiroshi Takagi,http://boxrec.com/list_bouts.php?human_id=612295&cat=boxer,0,3,0,4,3,0,3-4(3)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""w""}",2012,29,southpaw,flag jp,Japan,"Kawanishi, Hyogo, Japan"
"""Bantamweight""",494,682920,boxer,Carlos Medina,http://boxrec.com/list_bouts.php?human_id=682920&cat=boxer,0,1,0,1,0,0,1-1-0,"{""w"", ""l""}",2013,22,"",flag mx,Mexico,"Nayarit, Mexico"
"""Bantamweight""",495,629081,boxer,Michael Padayag,http://boxrec.com/list_bouts.php?human_id=629081&cat=boxer,0,3,0,4,3,1,3-4(3)-1,"{""w"", ""w"", ""l"", ""d"", ""l"", ""l""}",2012,"","",flag ph,Philippines,""
"""Bantamweight""",496,535891,boxer,Calvin Shepard,http://boxrec.com/list_bouts.php?human_id=535891&cat=boxer,0,5,1,2,0,0,5(1)-2-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2010,31,orthodox,flag us,USA,"Port Arthur, Texas, USA"
"""Bantamweight""",497,508272,boxer,Victor Alfaro,http://boxrec.com/list_bouts.php?human_id=508272&cat=boxer,0,1,0,4,1,1,1-4(1)-1,"{""l"", ""l"", ""w"", ""d"", ""l"", ""l""}",2009,"","",flag mx,Mexico,"Nuevo Laredo, Tamaulipas, Mexico"
"""Bantamweight""",498,701977,boxer,Neftali Campos,http://boxrec.com/list_bouts.php?human_id=701977&cat=boxer,0,5,4,0,0,0,5(4)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,"",orthodox,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Bantamweight""",499,573209,boxer,Orlando Javier Maciel,http://boxrec.com/list_bouts.php?human_id=573209&cat=boxer,0,10,4,8,6,1,10(4)-8(6)-1,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}",2008,30,orthodox,flag ar,Argentina,"Apóstoles, Misiones, Argentina"
"""Bantamweight""",500,316274,boxer,Galley Cudjoe,http://boxrec.com/list_bouts.php?human_id=316274&cat=boxer,0,4,2,8,5,0,4(2)-8(5)-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2000,"",southpaw,flag gh,Ghana,"Accra, Ghana"
"""Bantamweight""",501,656394,boxer,Mouman Mahdaj,http://boxrec.com/list_bouts.php?human_id=656394&cat=boxer,0,1,0,2,1,2,1-2(1)-2,"{""l"", ""d"", ""w"", ""d"", ""l""}",2013,"","",flag ma,Morocco,"Palma de Mallorca, Islas Baleares, Spain"
"""Bantamweight""",502,37278,boxer,Arturo Delgado,http://boxrec.com/list_bouts.php?human_id=37278&cat=boxer,0,13,8,21,16,1,13(8)-21(16)-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",1999,"","",flag mx,Mexico,"Distrito Federal, Mexico"
"""Bantamweight""",503,675807,boxer,Scott McCormack,http://boxrec.com/list_bouts.php?human_id=675807&cat=boxer,0,3,0,0,0,0,3-0-0,"{""w"", ""w"", ""w""}",2014,21,orthodox,flag uk,United Kingdom,"Darnley, Glasgow, Scotland, United Kingdom"
"""Bantamweight""",504,424584,boxer,Francisco Medel,http://boxrec.com/list_bouts.php?human_id=424584&cat=boxer,0,9,5,2,2,0,9(5)-2(2)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2007,26,"",flag mx,Mexico,"Uruapan, Michoacán de Ocampo, Mexico"
"""Bantamweight""",505,699409,boxer,Marc Leach,http://boxrec.com/list_bouts.php?human_id=699409&cat=boxer,0,2,0,1,0,0,2-1-0,"{""l"", ""w"", ""w""}",2014,21,orthodox,flag uk,United Kingdom,"Salford, Lancashire, United Kingdom"
"""Bantamweight""",506,687004,boxer,Cody Walker,http://boxrec.com/list_bouts.php?human_id=687004&cat=boxer,0,1,0,4,2,0,1-4(2)-0,"{""w"", ""l"", ""l"", ""l"", ""l""}",2014,25,"",,,""
"""Bantamweight""",507,419437,boxer,Joel Lagusan,http://boxrec.com/list_bouts.php?human_id=419437&cat=boxer,0,3,1,10,1,1,3(1)-10(1)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""d""}",2007,27,orthodox,flag ph,Philippines,"Bato, Leyte, Philippines"
"""Bantamweight""",508,594450,boxer,Akos Cserni,http://boxrec.com/list_bouts.php?human_id=594450&cat=boxer,0,3,2,8,6,0,3(2)-8(6)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2011,27,orthodox,flag hu,Hungary,"Pilisszentkereszt, Hungary"
"""Bantamweight""",509,499760,boxer,Carlos Mendoza,http://boxrec.com/list_bouts.php?human_id=499760&cat=boxer,0,1,0,14,10,1,1-14(10)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2009,"",southpaw,flag mx,Mexico,"Tijuana, Baja California, Mexico"
"""Bantamweight""",510,359470,boxer,Remmy Iga,http://boxrec.com/list_bouts.php?human_id=359470&cat=boxer,0,10,4,2,2,0,10(4)-2(2)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2005,"","",flag ug,Uganda,"Kampala, Uganda"
"""Bantamweight""",511,395268,boxer,Eduardo Melendez,http://boxrec.com/list_bouts.php?human_id=395268&cat=boxer,0,4,1,16,12,0,4(1)-16(12)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2006,30,orthodox,flag pr,Puerto Rico,"Santa Isabel, Puerto Rico"
"""Bantamweight""",512,554395,boxer,Nicolas Dutrannoit,http://boxrec.com/list_bouts.php?human_id=554395&cat=boxer,0,2,2,2,1,0,2(2)-2(1)-0,"{""w"", ""w"", ""l"", ""l""}",2010,23,"",flag fr,France,"Bruay-la-Buissière, Pas-de-Calais, France"
"""Bantamweight""",513,607613,boxer,Mauro Loreto,http://boxrec.com/list_bouts.php?human_id=607613&cat=boxer,0,2,1,3,2,2,2(1)-3(2)-2,"{""w"", ""l"", ""l"", ""d"", ""w"", ""d""}",2011,"","",flag mx,Mexico,"Agua Prieta, Sonora, Mexico"
"""Bantamweight""",514,680180,boxer,Felix Moncada,http://boxrec.com/list_bouts.php?human_id=680180&cat=boxer,0,3,0,2,1,1,3-2(1)-1,"{""w"", ""w"", ""l"", ""l"", ""w"", ""d""}",2014,22,orthodox,flag ni,Nicaragua,"El Ayote, RAAS, Nicaragua"
