"""Minimumweight""",196,717534,boxer,Argie Guiriba,http://boxrec.com/list_bouts.php?human_id=717534&cat=boxer,0,1,0,0,0,0,1-0-0,"{""w""}",2015,19,"",flag ph,Philippines,""
"""Minimumweight""",197,702288,boxer,Simon Mofokeng,http://boxrec.com/list_bouts.php?human_id=702288&cat=boxer,0,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",flag za,South Africa,"Eastern Cape, South Africa"
"""Minimumweight""",198,689042,boxer,Amir Mwamadi,http://boxrec.com/list_bouts.php?human_id=689042&cat=boxer,0,1,0,2,0,0,1-2-0,"{""l"", ""l"", ""w""}",2014,"","",flag tz,Tanzania,""
"""Minimumweight""",199,714642,boxer,Selemani Bangaize,http://boxrec.com/list_bouts.php?human_id=714642&cat=boxer,0,1,0,0,0,0,1-0-0,"{""w""}",2015,"","",flag tz,Tanzania,""
"""Minimumweight""",200,707265,boxer,Kadilu Hamisi,http://boxrec.com/list_bouts.php?human_id=707265&cat=boxer,0,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",flag tz,Tanzania,""
"""Minimumweight""",201,696514,boxer,Nelson Escalicas,http://boxrec.com/list_bouts.php?human_id=696514&cat=boxer,0,1,0,0,0,0,1-0-0,"{""w""}",2014,"","",flag ph,Philippines,""
"""Minimumweight""",202,693804,boxer,Sinethemba Maseti,http://boxrec.com/list_bouts.php?human_id=693804&cat=boxer,0,1,0,1,0,0,1-1-0,"{""l"", ""w""}",2014,"","",flag za,South Africa,"Western Cape, South Africa"
"""Minimumweight""",203,687481,boxer,Vicente Montecino,http://boxrec.com/list_bouts.php?human_id=687481&cat=boxer,0,0,0,0,0,1,0-0-1,"{""d""}",2014,22,"",flag ph,Philippines,"Makati City, Metro Manila, Philippines"
"""Minimumweight""",204,702153,boxer,Tandolwethu Hlungani,http://boxrec.com/list_bouts.php?human_id=702153&cat=boxer,0,1,0,1,0,0,1-1-0,"{""w"", ""l""}",2014,"","",flag za,South Africa,"Eastern Cape, South Africa"
"""Minimumweight""",205,702151,boxer,Buntu Mbayisa,http://boxrec.com/list_bouts.php?human_id=702151&cat=boxer,0,1,0,1,1,1,1-1(1)-1,"{""w"", ""d"", ""l""}",2014,"","",flag za,South Africa,"Eastern Cape, South Africa"
"""Minimumweight""",206,703655,boxer,Eduardo Casimiro,http://boxrec.com/list_bouts.php?human_id=703655&cat=boxer,0,1,0,1,0,0,1-1-0,"{""l"", ""w""}",2014,"","",,,"México, Mexico"
"""Minimumweight""",207,716891,boxer,Jun Muto,http://boxrec.com/list_bouts.php?human_id=716891&cat=boxer,0,1,0,0,0,0,1-0-0,"{""w""}",2015,25,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Minimumweight""",208,684531,boxer,BJ Sampiton,http://boxrec.com/list_bouts.php?human_id=684531&cat=boxer,0,1,0,1,0,0,1-1-0,"{""l"", ""w""}",2014,20,"",flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
"""Minimumweight""",209,476731,boxer,Shota Fujii,http://boxrec.com/list_bouts.php?human_id=476731&cat=boxer,0,1,0,11,0,0,1-11-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2008,23,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
"""Minimumweight""",210,626408,boxer,Jiro Saonoy,http://boxrec.com/list_bouts.php?human_id=626408&cat=boxer,0,1,0,5,2,0,1-5(2)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2012,"","",flag ph,Philippines,"Pagsanjan, Laguna, Philippines"
"""Minimumweight""",211,556215,boxer,Shinnosuke Okada,http://boxrec.com/list_bouts.php?human_id=556215&cat=boxer,0,1,1,6,2,2,1(1)-6(2)-2,"{""l"", ""d"", ""d"", ""l"", ""l"", ""l""}",2010,33,orthodox,flag jp,Japan,"Kunitachi, Tokyo, Japan"
"""Minimumweight""",212,666185,boxer,Mike Kinaadman,http://boxrec.com/list_bouts.php?human_id=666185&cat=boxer,0,0,0,1,0,2,0-1-2,"{""l"", ""d"", ""d""}",2013,19,orthodox,flag ph,Philippines,"Iligan City, Lanao del Norte, Philippines"
"""Minimumweight""",213,585803,boxer,Daniel Arredondo,http://boxrec.com/list_bouts.php?human_id=585803&cat=boxer,0,2,1,8,5,0,2(1)-8(5)-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""l""}",2011,"",orthodox,flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
"""Minimumweight""",214,500964,boxer,Durong Sor Vorasing,http://boxrec.com/list_bouts.php?human_id=500964&cat=boxer,0,2,2,5,1,0,2(2)-5(1)-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}",2009,22,orthodox,flag th,Thailand,"Bangkok, Thailand"
"""Minimumweight""",215,679011,boxer,Joshro Lindon,http://boxrec.com/list_bouts.php?human_id=679011&cat=boxer,0,0,0,5,1,0,0-5(1)-0,"{""l"", ""l"", ""l"", ""l"", ""l""}",2014,"","",flag ph,Philippines,Philippines
"""Minimumweight""",216,700806,boxer,Cedie Noblefranca,http://boxrec.com/list_bouts.php?human_id=700806&cat=boxer,0,0,0,2,1,0,0-2(1)-0,"{""l"", ""l""}",2014,19,"",flag ph,Philippines,"Cebu City, Cebu, Philippines"
"""Minimumweight""",217,672917,boxer,Eddy Mejia,http://boxrec.com/list_bouts.php?human_id=672917&cat=boxer,0,1,0,7,3,0,1-7(3)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2013,19,orthodox,flag ni,Nicaragua,"Leon, Nicaragua"
"""Minimumweight""",218,591515,boxer,Takuya Sumiyoshi,http://boxrec.com/list_bouts.php?human_id=591515&cat=boxer,0,0,0,5,2,1,0-5(2)-1,"{""l"", ""l"", ""d"", ""l"", ""l"", ""l""}",2011,24,orthodox,flag jp,Japan,"Kyoto, Kyoto, Japan"
"""Minimumweight""",219,669684,boxer,Hideaki Kamiyasu,http://boxrec.com/list_bouts.php?human_id=669684&cat=boxer,0,1,0,2,2,0,1-2(2)-0,"{""w"", ""l"", ""l""}",2013,28,orthodox,flag jp,Japan,"Okazaki, Aichi, Japan"
"""Minimumweight""",220,694014,boxer,Tomohiro Shimokata,http://boxrec.com/list_bouts.php?human_id=694014&cat=boxer,0,0,0,1,0,1,0-1-1,"{""l"", ""d""}",2014,23,orthodox,flag jp,Japan,"Fuji, Shizuoka, Japan"
"""Minimumweight""",221,674290,boxer,Jeromias Aguinaldo,http://boxrec.com/list_bouts.php?human_id=674290&cat=boxer,0,0,0,2,0,0,0-2-0,"{""l"", ""l""}",2014,"","",flag ph,Philippines,""
"""Minimumweight""",222,688599,boxer,Juan Hernandez,http://boxrec.com/list_bouts.php?human_id=688599&cat=boxer,0,0,0,2,0,0,0-2-0,"{""l"", ""l""}",2014,"","",flag mx,Mexico,"Saltillo, Coahuila de Zaragoza, Mexico"
"""Minimumweight""",223,700714,boxer,Marihot Hutajulu,http://boxrec.com/list_bouts.php?human_id=700714&cat=boxer,0,1,0,2,2,0,1-2(2)-0,"{""w"", ""l"", ""l""}",2014,"","",flag id,Indonesia,"Jakarta, Indonesia"
"""Minimumweight""",224,650032,boxer,Aprilito Agcopra,http://boxrec.com/list_bouts.php?human_id=650032&cat=boxer,0,0,0,5,0,1,0-5-1,"{""l"", ""d"", ""l"", ""l"", ""l"", ""l""}",2013,28,orthodox,flag ph,Philippines,"Manila, Metro Manila, Philippines"
"""Minimumweight""",225,657181,boxer,Takeshi Oishi,http://boxrec.com/list_bouts.php?human_id=657181&cat=boxer,0,1,0,4,3,0,1-4(3)-0,"{""w"", ""l"", ""l"", ""l"", ""l""}",2013,22,orthodox,flag jp,Japan,"Fukutsu, Fukuoka, Japan"
"""Minimumweight""",226,498929,boxer,Koji Unten,http://boxrec.com/list_bouts.php?human_id=498929&cat=boxer,0,0,0,3,2,2,0-3(2)-2,"{""l"", ""d"", ""d"", ""l"", ""l""}",2009,34,"",flag jp,Japan,"Kumamoto, Kumamoto, Japan"
"""Minimumweight""",227,396432,boxer,Noel Rosa,http://boxrec.com/list_bouts.php?human_id=396432&cat=boxer,0,0,0,4,1,0,0-4(1)-0,"{""l"", ""l"", ""l"", ""l""}",2007,"","",flag ph,Philippines,""
"""Minimumweight""",228,718509,boxer,Junichi Itoga,http://boxrec.com/list_bouts.php?human_id=718509&cat=boxer,0,0,0,1,1,0,0-1(1)-0,"{""l""}",2015,"","",flag jp,Japan,"Hiroshima, Hiroshima, Japan"
"""Minimumweight""",229,716890,boxer,Hikaru Tamura,http://boxrec.com/list_bouts.php?human_id=716890&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2015,19,orthodox,flag jp,Japan,"Tokyo, Japan"
"""Minimumweight""",230,716055,boxer,Alankarn Sithcharnsing,http://boxrec.com/list_bouts.php?human_id=716055&cat=boxer,0,0,0,1,1,0,0-1(1)-0,"{""l""}",2015,"","",flag th,Thailand,""
"""Minimumweight""",231,716042,boxer,Hiroshige Miyata,http://boxrec.com/list_bouts.php?human_id=716042&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2015,30,orthodox,flag jp,Japan,"Nagoya, Aichi, Japan"
"""Minimumweight""",232,714643,boxer,Yasini Zamba,http://boxrec.com/list_bouts.php?human_id=714643&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2015,"","",flag tz,Tanzania,""
"""Minimumweight""",233,710430,boxer,Jesus Miguel Zamora,http://boxrec.com/list_bouts.php?human_id=710430&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2015,"","",flag mx,Mexico,"Zapopan, Jalisco, Mexico"
"""Minimumweight""",234,710291,boxer,Arles Martinez,http://boxrec.com/list_bouts.php?human_id=710291&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2014,"","",flag mx,Mexico,"Zapopan, Jalisco, Mexico"
"""Minimumweight""",235,709119,boxer,Indra Datista,http://boxrec.com/list_bouts.php?human_id=709119&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2014,"","",flag id,Indonesia,"Sukoharjo, Indonesia"
"""Minimumweight""",236,708673,boxer,Liempetchlek Sor Sekong,http://boxrec.com/list_bouts.php?human_id=708673&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2015,"","",flag la,Laos,""
"""Minimumweight""",237,708053,boxer,Alex Caoktoy,http://boxrec.com/list_bouts.php?human_id=708053&cat=boxer,0,0,0,1,1,0,0-1(1)-0,"{""l""}",2015,17,"",flag ph,Philippines,""
"""Minimumweight""",238,707266,boxer,Salum Yusufu,http://boxrec.com/list_bouts.php?human_id=707266&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2014,"","",flag tz,Tanzania,""
"""Minimumweight""",239,706869,boxer,M Rohim,http://boxrec.com/list_bouts.php?human_id=706869&cat=boxer,0,0,0,2,1,0,0-2(1)-0,"{""l"", ""l""}",2013,"","",flag id,Indonesia,"Banyuwangi, Indonesia"
"""Minimumweight""",240,706498,boxer,Frank Charles,http://boxrec.com/list_bouts.php?human_id=706498&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2014,"","",flag tz,Tanzania,""
"""Minimumweight""",241,706485,boxer,Salum Issa,http://boxrec.com/list_bouts.php?human_id=706485&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2014,"","",flag tz,Tanzania,""
"""Minimumweight""",242,706466,boxer,Alfredo Tomongtong,http://boxrec.com/list_bouts.php?human_id=706466&cat=boxer,0,0,0,1,1,0,0-1(1)-0,"{""l""}",2014,"","",flag ph,Philippines,""
"""Minimumweight""",243,706464,boxer,Querico Bulwan,http://boxrec.com/list_bouts.php?human_id=706464&cat=boxer,0,0,0,1,1,0,0-1(1)-0,"{""l""}",2014,"","",flag ph,Philippines,""
"""Minimumweight""",244,705047,boxer,Shigi Hosokawa,http://boxrec.com/list_bouts.php?human_id=705047&cat=boxer,0,0,0,1,1,0,0-1(1)-0,"{""l""}",2014,17,southpaw,flag jp,Japan,"Amagasaki, Hyogo, Japan"
"""Minimumweight""",245,704979,boxer,Aliy Halifa,http://boxrec.com/list_bouts.php?human_id=704979&cat=boxer,0,0,0,1,0,0,0-1-0,"{""l""}",2014,"","",flag tz,Tanzania,""
